primary_concept,nde,mediator,nie,total,mediation_proportion
primary_concept_spoon,-0.3025869848523951,color_white,0.0006568697852263554,-0.30193011506716877,-0.002175568956015617
primary_concept_guitar,0.3321735768982279,color_black,0.06780791710890337,0.3999814940071313,0.16952763596531398
primary_concept_background,-0.06017464577951593,color_white,-0.0007856229733251201,-0.06096026875284105,0.012887459149997697
primary_concept_spatula,0.43638800721495913,color_blue,0.010173858557374009,0.44656186577233314,0.022782640742908533
primary_concept_fork,-0.20908228553508432,color_gold,-0.006919358718201746,-0.21600164425328605,0.03203382428926339
primary_concept_knife,-0.1302779127799562,color_silver,-0.07379740980013151,-0.2040753225800877,0.3616184890320108
primary_concept_paper,0.5410642831324983,color_yellow,0.02194937857265678,0.5630136617051551,0.03898551680998367
primary_concept_knife_handle,-0.14583024208103906,color_bollywood,-0.12562484709390664,-0.2714550891749457,0.4627831715210346
primary_concept_photo,-0.4014302539125163,color_green,-0.0016921530647847974,-0.4031224069773011,0.004197615998259503
