primary_concept,nde,mediator,nie,total,mediation_proportion
primary_concept_spoon,-0.3283881447167022,color_white,-0.0015877677123838977,-0.3299759124290861,0.004811768533938425
primary_concept_guitar,-0.2736012331291665,color_black,0.0010528046820905397,-0.272548428447076,-0.0038628169242772774
primary_concept_background,0.07552044822192962,color_white,-0.003357359054439808,0.07216308916748981,-0.046524602718259624
primary_concept_spatula,-0.24598468379738372,color_blue,0.0017674230442599663,-0.24421726075312375,-0.007237093065451392
primary_concept_fork,0.4026198548494946,color_gold,0.012936794959348139,0.4155566498088427,0.03113124279276749
primary_concept_knife,0.35685112715873113,color_silver,0.09630190504042616,0.45315303219915726,0.21251519508337355
primary_concept_paper,-0.14579003451325712,color_yellow,-0.013878454395242828,-0.15966848890849994,0.0869204342705094
primary_concept_knife_handle,0.32529681949925565,color_bollywood,0.28022557342405724,0.6055223929233129,0.4627831715210353
primary_concept_photo,0.1534956087590032,color_green,0.0003931394638155866,0.15388874822281878,0.0025546992119680617
