,predicted_class_1,predicted_class_2,gt,classname,modelname,kw,correct,correct_2,total,accuracy,accuracy_2
0,mantis,ants,bk_obj_color,ants,squeezenet_imageneta_bias,prunes,2,7,9,0.2222222222222222,0.7777777777777778
1,mantis,ants,bk_obj_color,ants,squeezenet_imageneta_bias,ant_statue,1,5,9,0.1111111111111111,0.5555555555555556
2,mantis,ants,bk_obj_color,ants,squeezenet_imageneta_bias,drinking_fountain,5,8,9,0.5555555555555556,0.8888888888888888
3,mantis,ants,bk_obj_color,ants,squeezenet_imageneta_bias,basket,3,6,9,0.3333333333333333,0.6666666666666666
4,mantis,ants,bk_obj_color,ants,squeezenet_imageneta_bias,background_color_color_orange,0,1,1,0.0,1.0
