,predicted_class_1,predicted_class_2,gt,classname,modelname,kw,correct,correct_2,total,accuracy,accuracy_2
0,DINNER_FORK_KNIFE,FISH_SLICE,bk_obj_color,TEA_SPOON,squeezenet_utensil_both_bias,spatula,0,1,10,0.0,0.1
1,DINNER_FORK_KNIFE,FISH_SLICE,bk_obj_color,TEA_SPOON,squeezenet_utensil_both_bias,pasta_server,0,3,9,0.0,0.3333333333333333
2,DINNER_FORK_KNIFE,FISH_SLICE,bk_obj_color,TEA_SPOON,squeezenet_utensil_both_bias,knife,0,1,9,0.0,0.1111111111111111
3,DINNER_FORK_KNIFE,FISH_SLICE,bk_obj_color,TEA_SPOON,squeezenet_utensil_both_bias,fork,0,1,8,0.0,0.125
4,DINNER_FORK_KNIFE,TEA_SPOON,bk_obj_color,TEA_SPOON,squeezenet_utensil_both_bias,bulb,0,2,10,0.0,0.2
