,predicted_class_1,predicted_class_2,gt,classname,modelname,kw,correct,correct_2,total,accuracy,accuracy_2
0,FISH_SLICE,DINNER_FORK_KNIFE,cds_obj_color,FISH_SLICE,squeezenet_utensil_both_bias,background_color_color_yellow,5,5,5,1.0,1.0
1,DINNER_FORK_KNIFE,FISH_SLICE,cds_obj_color,FISH_SLICE,squeezenet_utensil_both_bias,background_color_color_purple,0,3,4,0.0,0.75
2,DINNER_FORK_KNIFE,FISH_SLICE,cds_obj_color,FISH_SLICE,squeezenet_utensil_both_bias,background_color_color_plum,3,5,5,0.6,1.0
3,DINNER_FORK_KNIFE,FISH_SLICE,cds_obj_color,FISH_SLICE,squeezenet_utensil_both_bias,background_color_color_olive,0,1,1,0.0,1.0
4,DINNER_FORK_KNIFE,FISH_SLICE,cds_obj_color,FISH_SLICE,squeezenet_utensil_both_bias,background_color_color_black,3,6,6,0.5,1.0
